"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"LOC102926693",0.683424583321821,1.71313358738195,0.668985259477204,0.504309782704058,0.795006531671832,-5.09796118428684,0.667724007042183
"novel_gene_NC_056031.1_9048",-0.202513821063904,3.16732329313012,-0.668355904693717,0.504599818205961,0.795346055095031,-5.1226496794272,-0.667269791999277
"novel_gene_NC_056016.1_16455",-0.259191952776419,4.04677286328213,-0.667663331861882,0.504654037267435,0.795346055095031,-5.33890321709277,-0.667184896587292
"Rnpc3",0.101472574937661,4.35597759390384,0.667350906649147,0.504678908045736,0.795346055095031,-5.56150036666641,0.667145955895795
"Glmn",-0.196844960316123,4.39577807911109,-0.66785474860842,0.504716745216458,0.795346055095031,-5.20696229250794,-0.667086715395935
"LOC107399596",0.204093410223655,0.982955771853012,0.667918311839986,0.504737456232235,0.795346055095031,-5.2118002117965,0.667054289784003
"LOC102913851",0.131933829937386,6.65963892930113,0.667061703833429,0.504783405565627,0.795346055095031,-5.80421287723662,0.666982353022922
"Igflr1",0.298562866284799,-0.251436291525169,0.66814141416864,0.504783567294939,0.795346055095031,-5.14419321850152,0.66698209983094
"novel_gene_NC_056015.1_39983",0.13180593300777,0.239719623732393,0.667697953629794,0.504992046577202,0.795558537665722,-5.16922918632644,0.666655754941004
"Axl",0.327999453897772,2.95376219264123,0.66759723426451,0.505049331386726,0.795558537665722,-5.13753004899638,0.666566096092106
"novel_gene_NC_056019.1_9038",0.329511218341292,0.645396143539118,0.668579335446724,0.505090855544148,0.795558537665722,-4.96038227635915,0.666501108248005
"LOC121828923",-0.0986541536234257,0.779994274108374,-0.667170892120409,0.505093221925671,0.795558537665722,-5.28614998542308,-0.666497404801081
"novel_gene_NC_056013.1_20714",-0.294814422970452,0.0457877215804872,-0.66778539758781,0.505103051136199,0.795558537665722,-5.10544890338471,-0.666482021935888
"LOC121831587",0.253629136764108,1.05029384596089,0.667372344524195,0.505255343491483,0.795696394690249,-5.13627005087037,0.666243702212088
"Map7d2",-0.172759030264964,0.752160833302359,-0.667129739097685,0.505265946611189,0.795696394690249,-5.20296111656936,-0.666227110978963
"LOC102910913",-0.103690710738787,6.77210764085563,-0.666462868776525,0.505301372576096,0.795696394690249,-5.46414011477721,-0.666171679525036
"Card6",0.141912421496352,4.24129700008406,0.666345466751896,0.505453508792525,0.795823589872529,-5.37901631625578,0.665933653334606
"LOC102919913",-0.285734268239451,0.44098211050934,-0.666940537033575,0.50555145050959,0.795823589872529,-5.13318952418426,-0.66578043763443
"novel_gene_NC_056016.1_14630",0.150581783900208,-0.6347396435973,0.667157147513788,0.505560586908623,0.795823589872529,-5.09347377225909,0.665766145851961
"novel_gene_NC_056020.1_10286",0.186888628784513,4.38736721052389,0.666226233028468,0.505569702256361,0.795823589872529,-5.33867735159281,0.665751887134887
"Sdc4",0.24063096781565,7.48937767417947,0.666174302551536,0.505584609034522,0.795823589872529,-5.35233037665174,0.665728569442598
"novel_gene_NC_056008.1_44092",0.117545005978697,4.65606353157591,0.665938025360533,0.505603773412633,0.795823589872529,-5.51871462678928,0.66569859239863
"novel_gene_NC_056011.1_38808",-0.133378947931832,1.81296903435145,-0.666523167207505,0.505654545626174,0.795845363833436,-5.18937063414538,-0.665619177066016
"Slc12a5",-0.260987190255866,1.02093053184609,-0.666849898435228,0.505753386652061,0.795916048243211,-5.0772232662107,-0.665464586963849
"LOC121820808",0.156143153549098,-0.656427691368125,0.666332729401412,0.505820375491218,0.795916048243211,-5.20004850467289,0.665359823605136
"Mrps24",0.126042925194396,3.37200457206603,0.665647469882828,0.505831952487424,0.795916048243211,-5.46773463026382,0.665341719164982
"Arap1",-0.151593825669482,7.48694942770496,-0.665596077521896,0.505877000008459,0.795916048243211,-5.43720652336915,-0.665271274629056
"Impdh1",0.221874712628572,3.50290440863382,0.665803782935625,0.505884166379324,0.795916048243211,-5.30857097233875,0.665260068286356
"Slc25a45",0.190045050424682,2.16200328183529,0.666604128568388,0.506062429634193,0.796035429633243,-5.01641180296693,0.664981337735708
"Dbt",0.0694076089917441,5.01196353962359,0.665089403598572,0.506062596583557,0.796035429633243,-5.72383815564586,0.664981076719654
"LOC121824514",-0.114526133278231,5.55013395896845,-0.665189889047069,0.506070887894478,0.796035429633243,-5.53512856224672,-0.664968113772768
"Synpo2",0.248644294341379,3.37324909483366,0.665318723153174,0.506200480710361,0.796166399047246,-5.306853595823,0.664765518016666
"P4ha2",0.22930860269306,6.93965630916685,0.66493109033799,0.506228057579402,0.796166399047246,-5.55219273662376,0.664722409914505
"novel_gene_NC_056015.1_2159",0.11579317528572,2.1921732228416,0.665622165381874,0.506296019214399,0.796215163063813,-5.15444684549162,0.664616177706181
"Spint2",-0.244057601477839,6.79531538706533,-0.665223775729549,0.50641685585944,0.796347066600367,-5.19342542061231,-0.664427314019317
"novel_gene_NC_056015.1_2183",0.112430000159125,3.32479037683682,0.664738837699507,0.506555167411839,0.796379132848993,-5.31990653004461,0.664211166713435
"novel_gene_NC_056016.1_10867",0.0672126197960157,0.993832280049448,0.664648975587281,0.506567199467836,0.796379132848993,-5.39003589124249,0.664192365004496
"Ncoa7",0.217664085364779,5.17360725332447,0.664552157480521,0.506604818210948,0.796379132848993,-5.36721396488696,0.664133582163432
"LOC121829767",0.228146909784328,1.65908969519584,0.664728228311459,0.506621185361514,0.796379132848993,-5.29509324777599,0.664108007660405
"Adgrg6",-0.162631761003809,8.34907704423065,-0.664119959248594,0.50669419395275,0.796379132848993,-5.68942631504225,-0.663993933322697
"Tgfbr3",0.289432091346352,8.32562143410679,0.664173749481676,0.506732639268261,0.796379132848993,-5.52015568724932,0.663933866825311
"Lif",-0.283802134634374,-0.479915184473237,-0.665158691731905,0.506737548331614,0.796379132848993,-5.12549676067979,-0.663926197136389
"LOC107401440",-0.22836436779025,1.18399879458049,-0.664880240964067,0.506765478488303,0.796379132848993,-5.16981031784669,-0.663882561120799
"novel_gene_NC_056017.1_11743",-0.222920780929561,0.491972404892798,-0.665135175441838,0.506778800954657,0.796379132848993,-5.10647903519218,-0.663861747527838
"Pank3",-0.11123235248535,5.83926339723306,-0.663966761199069,0.506813991219921,0.796379132848993,-5.62033430051768,-0.663806771413613
"novel_gene_NC_056018.1_296",-0.150280768065457,0.721626823401312,-0.664949314828921,0.506874898865861,0.796379132848993,-5.11282685689451,-0.663711622973016
"novel_gene_NC_056013.1_22497",-0.123570800707961,0.209959089596186,-0.664600044950972,0.506894031277056,0.796379132848993,-5.20519680265532,-0.663681736026552
"Med15",-0.0827405998776926,6.26689132941605,-0.663760928908614,0.506944986389771,0.796379132848993,-5.62235431331174,-0.663602141385546
"novel_gene_NC_056010.1_37103",0.11921110037318,4.53724757361976,0.66401894455963,0.506977220297948,0.796379132848993,-5.34099113989067,0.663551792449103
"Cenpn",-0.196344464684809,4.44527047607943,-0.664040818773267,0.506991700448215,0.796379132848993,-5.31723904104264,-0.663529175194252
"novel_gene_NC_056030.1_14437",0.15782563652628,3.95904079472582,0.663968874314033,0.50717271677814,0.796605393525189,-5.22749811516844,0.66324646557163
"novel_gene_NC_056011.1_33697",-0.218456786689827,3.4571593377442,-0.663567505047048,0.507359837010706,0.796841207785076,-5.2779067595896,-0.662954278640797
"Bdh2",0.27639313108438,1.85977336759647,0.662811745878249,0.507675323558627,0.797210648051627,-5.44860704022116,0.662461776716885
"Adamtsl2",0.402402464470559,0.207239497126574,0.664208194069629,0.507703324755997,0.797210648051627,-5.00741635062504,0.662418072178413
"Tbc1d17",0.0679194174040527,5.28218769385728,0.662554736387292,0.507754613073259,0.797210648051627,-5.54163331535112,0.662338024160006
"Ppp4r4",-0.422963348577547,2.31442086983162,-0.662891917315229,0.507767869619097,0.797210648051627,-5.3114080330697,-0.662317334753917
"Phf21a",-0.0883905287596882,4.53762998090905,-0.66245035820939,0.507830791184259,0.797210648051627,-5.52862912492141,-0.662219137336637
"Gfpt2",0.331891111830714,4.37503290543619,0.662845319500136,0.507848817512416,0.797210648051627,-5.25068752540426,0.662191006046191
"Trak1",0.162211184070586,5.84768908450725,0.662858693025119,0.507854079578026,0.797210648051627,-5.23595137134262,0.662182794339764
"Epor",-0.320548489581103,3.93664854585508,-0.662909522563244,0.507997457344932,0.797343813763759,-5.1525881777939,-0.661959063619961
"LOC102923262",-0.114986972182433,5.49078485984587,-0.662033915653879,0.508042777474663,0.797343813763759,-5.64562444748121,-0.661888351700637
"novel_gene_NC_056012.1_14863",-0.661110798275041,0.675890850640872,-0.663191920315947,0.508131833281964,0.797343813763759,-5.06991582241186,-0.661749409685325
"Gcn1",-0.132023953911948,7.01084736222598,-0.66197477103987,0.508175349779339,0.797343813763759,-5.46260364100146,-0.661681521287561
"Arrdc3",0.0835275458198376,5.13802375723037,0.661762511720853,0.508252457253332,0.797343813763759,-5.56138384498535,0.661561236399985
"LOC121825480",0.198798781891165,2.35677996858913,0.662675195690378,0.508259624278455,0.797343813763759,-5.12025669272241,0.661550056584632
"novel_gene_NC_056012.1_18744",-0.138303058255131,1.88398027617547,-0.662366225326183,0.508331630043951,0.797343813763759,-5.18084453552804,-0.661437739651664
"novel_gene_NC_056011.1_19686",-0.315496677418838,1.41088343540978,-0.662196364384161,0.508364346634802,0.797343813763759,-5.2264095375219,-0.661386710006939
"Aard",0.314199788850179,4.68235037185186,0.661884456761986,0.508367211784165,0.797343813763759,-5.32065782239562,0.661382241177304
"LOC102917659",-0.755419602065127,1.98012175391467,-0.662196345219445,0.508382027410703,0.797343813763759,-5.2154773974913,-0.661359133164859
"Lactb2",-0.210836511325364,4.20188036533341,-0.66209759845481,0.508400780079024,0.797343813763759,-5.20820527027977,-0.661329885033536
"novel_gene_NC_056010.1_37847",0.33935820913582,2.64642647630037,0.661933759885512,0.508499021270662,0.797343813763759,-5.22908432230679,0.661176669614946
"novel_gene_NC_056018.1_4112",-0.104796821388075,4.04340290234663,-0.661382334025788,0.508517404457308,0.797343813763759,-5.52967750919562,-0.661148001209892
"Cdk1",-0.256041605910825,7.58082104677519,-0.661489812911466,0.508519580042957,0.797343813763759,-5.42129949694959,-0.661144608440685
"LOC102905591",0.171082276458243,2.84766310115168,0.661594047061406,0.508596572950896,0.797343813763759,-5.30353240635781,0.661024544904045
"Akap6",-0.58561168891791,1.95931524255116,-0.662093969976572,0.508615175540319,0.797343813763759,-5.13734986962103,-0.660995537263069
"novel_gene_NC_056022.1_3697",0.290317838859279,1.55671270648291,0.661815059969643,0.508646294368181,0.797343813763759,-5.20496042544698,0.660947013875495
"Dnajc27",-0.16872254951959,4.90072541304785,-0.661213807179731,0.508732999083388,0.797343813763759,-5.37937491144915,-0.660811823979929
"novel_gene_NC_056013.1_589",0.149246459560161,2.57248621745192,0.661176114401269,0.508761952525483,0.797343813763759,-5.39894608834594,0.660766682495033
"Atp13a3",0.418977478197233,7.97877671652702,0.66144794194118,0.508771713583055,0.797343813763759,-5.23192010577332,0.660751464275227
"Cxcr5",0.216052391248819,1.64840492362411,0.661415820615854,0.508805799437277,0.797343813763759,-5.25500620853926,0.660698323075792
"LOC102911902",-0.311820006999111,2.48694663021019,-0.66113571995075,0.508806594771963,0.797343813763759,-5.38607050158857,-0.66069708313973
"Dnaaf5",0.141795111748826,4.81185751389668,0.661088700578979,0.508850149805024,0.797343813763759,-5.34330227542103,0.660629181885479
"Me2",-0.11459381679584,6.08386999388438,-0.660839715562013,0.508854095907343,0.797343813763759,-5.54071278075,-0.660623030156879
"Cep97",-0.267013895513608,4.07012214581856,-0.661251923816135,0.508911407653169,0.797343813763759,-5.22852255202807,-0.660533687520241
"LOC107400773",0.176176264824157,3.21910927878364,0.661193053065521,0.508936552959637,0.797343813763759,-5.24294194153434,0.660494490448594
"LOC121825414",0.223374160983391,2.69053775764164,0.661046299557553,0.508942042476197,0.797343813763759,-5.31048267850864,0.66048593340115
"novel_gene_NC_056008.1_51151",0.135813038636409,2.77618132385229,0.661004719038477,0.508975143684984,0.797343813763759,-5.30433639942941,0.660434336328022
"Rps6ka1",0.168595695689555,4.76022453198721,0.660636115254576,0.509065944336627,0.797428076976344,-5.42167559564951,0.660292808290965
"LOC102914016",-0.352953750480938,0.988713109191497,-0.660926433701756,0.509146554687185,0.797491953919442,-5.24960662372297,-0.660167174628181
"Gtpbp4",0.121138109232204,6.13416033575336,0.660356795119928,0.509185873883466,0.797491953919442,-5.50206039995253,0.660105898255525
"Ccdc62",-0.262647522959238,2.84559298203878,-0.661034390285557,0.509217767930831,0.797491953919442,-5.15464298254927,-0.660056195308071
"Ccdc163",-0.120220857506861,2.56859541359048,-0.660467114159209,0.50930990420197,0.797578273443192,-5.31469978143593,-0.659912621427206
"Klk7",-0.42164365259875,0.122098525969865,-0.660463807430909,0.50936860794657,0.797612228956236,-5.30491782066488,-0.659821151795448
"novel_gene_NC_056018.1_6514",0.176306765376535,1.66504923864561,0.66055415043445,0.509441510849586,0.797668412155112,-5.20973147875344,0.659707565334489
"Rtp4",-0.58053702137953,0.561056032278414,-0.661092715453826,0.509504076737981,0.797680872449974,-5.06312644569831,-0.65961009125868
"novel_gene_NC_056021.1_18360",-0.363749510001598,1.04950630503089,-0.660670140857345,0.509523516670064,0.797680872449974,-5.14878775712623,-0.65957980623246
"Ewsr1",0.05230796143261,8.21837723951186,0.65952821802511,0.509679485656381,0.797723765318482,-5.57967530995289,0.659336847603336
"Lin7b",0.189294680105144,0.675362588878748,0.660728053357748,0.509683346343218,0.797723765318482,-5.07608395348487,0.659330834163036
"novel_gene_NC_056009.1_28116",-0.212052300993454,5.41997347928477,-0.659519441982109,0.509717376953782,0.797723765318482,-5.51285414540685,-0.659277828811344
"Ube3a",-0.0717434657866958,4.38626895386667,-0.659551133852397,0.509769106463305,0.797723765318482,-5.41738747779536,-0.659197259580515
"LOC121827456",-0.236220614514493,0.69272781052548,-0.660475551741268,0.509786445515303,0.797723765318482,-5.09540542038227,-0.659170254790344
"Ubxn2a",0.146266163596297,4.05745892605005,0.659414017079102,0.509813201879834,0.797723765318482,-5.47960741415027,0.659128583904548
"novel_gene_NC_056008.1_65752",-0.346154877363334,0.633441124778242,-0.660215042949062,0.509826802608778,0.797723765318482,-5.14655965803382,-0.659107402301859
"novel_gene_NC_056027.1_13498",-0.214889640359451,2.83495983239524,-0.659659181216564,0.509847122229543,0.797723765318482,-5.29804453423131,-0.659075757333216
"novel_gene_NC_056025.1_4031",-0.100112401793378,-0.712017295333675,-0.659391251892877,0.509941959983409,0.797783291394475,-5.40951491052324,-0.658928069517656
"novel_gene_NC_056011.1_10454",0.205254302876162,2.04410163224377,0.659893831076189,0.509959224371535,0.797783291394475,-5.16034463069117,0.658901185781873
"Dzip1",0.291406330202218,0.0826469182178084,0.661019901684518,0.510047771045619,0.797863880576336,-4.93795019268056,0.658763310279342
"LOC102918280",-0.086197594895216,6.57784139219804,-0.658618572728581,0.51026097034994,0.798133561665852,-5.57990280770619,-0.65843139026495
"Rhbdl2",0.18955768529094,1.30655289088234,0.658625967922186,0.51029425908318,0.798133561665852,-5.55080994089265,0.658379571142531
"LOC121826374",0.230982469659247,-0.535697361874423,0.659785499672415,0.510339185906767,0.798145888527969,-5.07397084720532,0.658309638314224
"novel_gene_NC_056010.1_36721",-0.20991371260029,1.15967851374309,-0.658884690426729,0.510558604546879,0.798329104418544,-5.19161714976551,-0.657968138799692
"LOC102924306",0.379700479529933,2.7270345127831,0.658930993838012,0.510572102311301,0.798329104418544,-5.15479444822432,0.65794713360966
"Sestd1",0.256228724325452,6.43555582248703,0.658302767147889,0.51058354988349,0.798329104418544,-5.396545057295,0.657929319151583
"Pax5",0.430404167176223,1.95562133041123,0.658279809027034,0.510632189608406,0.798329104418544,-5.39356754989578,0.657853629418046
"LOC121825041",0.283986780763575,0.864190278792177,0.659311658591633,0.510691166961279,0.798329104418544,-5.04697021048347,0.657761858046947
"Creg1",0.266641779915775,3.72895240951136,0.658211846608077,0.5106963575176,0.798329104418544,-5.35241507396098,0.657753781576834
"novel_gene_NW_024594404.1_2",0.199589644964795,0.587379253679943,0.659532634884885,0.510715713446312,0.798329104418544,-5.00054455442948,0.657723664262531
"Dhx8",0.14253255695998,5.78051171145497,0.657983084814119,0.510763550537182,0.798345958816279,-5.42598299883477,0.65764923357054
"Plekha8",0.114113108924583,4.99551156720541,0.657359323960444,0.511050541455313,0.798736591632551,-5.62757161037149,0.657202775091438
"novel_gene_NC_056028.1_9654",0.131748938666613,2.14328093657616,0.658013831668947,0.511097643503954,0.798752265290344,-5.18999789650091,0.657129513130861
"novel_gene_NC_056017.1_10629",0.130542048852015,0.645649601101912,0.658195113843447,0.511164745411951,0.798799190534596,-5.12855415374192,0.657025149720208
"Ccdc15",-0.0923958538326616,4.35088149706302,-0.657078029965684,0.511250879669266,0.798875848743424,-5.58829646598272,-0.656891195837211
"novel_gene_NC_056021.1_18019",0.188842069437774,0.788008295407919,0.658650415034934,0.511308189799789,0.798907458788633,-4.99178504959143,0.656802075058836
"Col4a1",-0.22168643479016,10.924888084462,-0.657089042604733,0.511388903842641,0.798913451143386,-5.39065753253435,-0.656676568603448
"Rnft2",-0.145182026635063,1.93526233049949,-0.657053417732302,0.511448485598289,0.798913451143386,-5.36817886461857,-0.656583928474252
"Phaf1",0.0563734149890172,4.88721331946109,0.656686514091021,0.51152589418712,0.798913451143386,-5.53548918399659,0.656463578877475
"Mrpl3",0.118483494120886,5.53069084754328,0.656716768860621,0.511546728666761,0.798913451143386,-5.46817292458217,0.656431188472838
"Med25",0.11676823544158,5.57772827618734,0.656869128842095,0.511579369536899,0.798913451143386,-5.32369837352473,0.656380444601994
"Rmnd5a",0.147761946471262,6.27646067562247,0.656704382284353,0.511590086629717,0.798913451143386,-5.42069607637394,0.656363784055226
"Gls2",-0.305751140185253,1.97523589152833,-0.657632769758846,0.511591924050283,0.798913451143386,-5.08868538939791,-0.65636092766164
"LOC102920404",0.290781249543568,3.48254292016196,0.656736654227706,0.511624314776512,0.798913451143386,-5.37627615795373,0.656310574983094
"novel_gene_NC_056021.1_1895",0.122852446451698,-0.539643824549085,0.656977868787656,0.511706674829749,0.798913451143386,-5.25536422612805,0.656182550482419
"LOC102904068",-0.328279587696045,0.198647325892112,-0.65774050203471,0.511733658077995,0.798913451143386,-5.04196799087726,-0.656140608738743
"LOC121829381",0.326433864690976,1.66240061996101,0.656723236289499,0.511753276608874,0.798913451143386,-5.30023887956637,0.656110115158715
"novel_gene_NC_056015.1_47722",-0.0950721574897285,0.213801228794467,-0.656822081305584,0.511756998803892,0.798913451143386,-5.27415854197513,-0.656104329725468
"Erbin",0.0831211269329121,6.31008722958655,0.65629280157164,0.511806760534157,0.79893324559545,-5.48660261999431,0.656026986835945
"novel_gene_NC_056013.1_2318",0.204987127517163,2.7014938201039,0.656375518404281,0.511901874672423,0.799015137320601,-5.34369022154199,0.655879165227557
"LOC121821387",0.0929613227457289,2.33433787140389,0.656501740161161,0.511933393157279,0.799015137320601,-5.26448212966634,0.655830183945596
"LOC102916015",0.234270336236192,-0.199176499592117,0.655955167928419,0.512108419840152,0.799165219839237,-5.44415288452609,0.655558212459291
"Rab4a",0.109724002788555,3.6736003480255,0.655704029519247,0.512155784137817,0.799165219839237,-5.55006359103957,0.655484622083896
"Btaf1",0.0988764758296155,6.10045864719569,0.655926415079067,0.512156898367217,0.799165219839237,-5.34955141971783,0.655482890937449
"Nek2",-0.205348728227675,4.33581965835963,-0.655666371392477,0.512177923209106,0.799165219839237,-5.5482059351295,-0.655450225608362
"LOC121828818",0.170218490761515,5.46698457137139,0.65555597564703,0.512380827721986,0.799383468119835,-5.36408120340537,0.655135018139407
"novel_gene_NC_056014.1_23156",-0.16440883753187,0.57484324478981,-0.656362236731593,0.512392002540493,0.799383468119835,-5.11147948044176,-0.655117660208544
"Gabpa",0.0960723431299003,6.03122418791537,0.65534682443699,0.512472857703816,0.799451721036038,-5.40947811026829,0.654992073146544
"Ppm1g",0.152392393556362,5.6909241155471,0.655196410591145,0.512653515457867,0.799675643682286,-5.32551240752469,0.654711506535983
"LOC121831447",-0.144874377680062,5.17483306854826,-0.655144368912005,0.512695069773144,0.799682565573184,-5.31996229497784,-0.654646978797749
"novel_gene_NC_056008.1_19033",0.078854351542377,2.90722454078002,0.654984653341003,0.512787499215787,0.799768833835539,-5.34877194431206,0.654503459244853
"LOC102910567",-0.124694069773697,2.56177758490916,-0.655664999918445,0.512875173926699,0.79984767443002,-5.07549110514485,-0.654367335045933
"Smg1",-0.071450848770764,7.64821009339724,-0.65420813561294,0.513042223877689,0.799909721175967,-5.74545401783768,-0.654108006002217
"U2af1",0.0714818213134523,6.442145170329,0.654243228768429,0.513075481751765,0.799909721175967,-5.57999385242758,0.654056381590072
"Myo9a",-0.0757083892785462,4.60270215367183,-0.654218258422151,0.513098882879786,0.799909721175967,-5.56878750400885,-0.654020058320298
"LOC121822007",0.349091309998515,1.19177683194115,0.655967553252055,0.513103547195076,0.799909721175967,-4.97105479125036,0.654012818465497
"novel_gene_NC_056014.1_28074",-0.134308235874586,4.35717703592975,-0.654377080495499,0.513123837524571,0.799909721175967,-5.38736559764148,-0.653981324629928
"Syce1l",0.127035188292059,1.83040469218632,0.654864389837023,0.513137723665493,0.799909721175967,-5.18770730300567,0.653959771492845
"Pex14",0.110597445711675,4.91525272539727,0.654279395176271,0.513179924429484,0.799917629274579,-5.38966807201855,0.653894272160287
"Mme",0.254835974537349,5.03783141281926,0.653844875291881,0.513318883524087,0.800076347068397,-5.61161788696996,0.653678615131278
"LOC102909815",0.167239767401069,3.14540517570518,0.653876606633124,0.51336787784381,0.80009127431446,-5.49949298518843,0.653602585835448
"EI127_mgt04",0.38202814918441,2.2119362041829,0.656345822761442,0.513405898200555,0.80009127431446,-4.85283326698573,0.653543588518763
"LOC121831773",-0.158728549307679,1.74758899693959,-0.654197134299978,0.513439868121222,0.80009127431446,-5.25813380556106,-0.653490878308142
"Cttnbp2nl",0.138800757012921,5.47877231384545,0.653639227935611,0.513574322599548,0.800119045566308,-5.40807186950084,0.653282266728782
"Adck5",-0.221667428529794,5.48008041990211,-0.653538731757968,0.513616547324599,0.800119045566308,-5.43634698573641,-0.653216759220456
"Ppil1",0.155084208010791,5.09925175524736,0.65347580133047,0.513650309941612,0.800119045566308,-5.44567056835953,0.653164381857239
"LOC102928417",-0.280618357016203,1.83125559977404,-0.654066539557734,0.513653999532633,0.800119045566308,-5.18915213590419,-0.653158658148618
"Exd1",-0.213926165366549,3.1782706276938,-0.653606431493566,0.513657810455824,0.800119045566308,-5.36563553333643,-0.65315274623835
"novel_gene_NC_056022.1_6039",0.167587485594672,-0.0622562300931856,0.653708010983143,0.513680512335724,0.800119045566308,-5.33191353012168,0.653117529135439
"novel_gene_NC_056016.1_8073",0.182907402951042,0.464816202058777,0.654045238033189,0.513900418873724,0.8002850291666,-5.1066446343864,0.652776433168952
"Tmem216",0.121335684627384,1.98309893660931,0.653318579198441,0.513914184305353,0.8002850291666,-5.31661976752442,0.652755084200646
"Pmf1",-0.185346827048695,4.40844735233296,-0.653118412762067,0.513923932473689,0.8002850291666,-5.39792330960798,-0.652739965832732
"Casp8",-0.274425503793544,4.04602426540561,-0.653335632815591,0.513935653912698,0.8002850291666,-5.27071086995748,-0.652721787330312
"Kiaa0100",0.18326041843434,8.7053344182804,0.653517706703367,0.514062810130093,0.800340825942,-5.13583103518564,0.652524597620754
"Itga8",0.325355552952584,0.563405116413162,0.653174343828973,0.514074355902456,0.800340825942,-5.28827650833613,0.65250669407057
"Slc35f1",0.345738386270058,0.00147923800794128,0.654329322919638,0.514100745070105,0.800340825942,-4.99628645456019,0.652465774268454
"Alas2",-0.333400952567661,5.25852697025798,-0.652942277578266,0.514140538888499,0.800340825942,-5.30077476220237,-0.652404070895258
"Wdr97",-0.269295994463383,1.40298124463529,-0.653167018728998,0.514157223108063,0.800340825942,-5.23164916733843,-0.652378201469821
"LOC107402549",-0.272484429949836,0.668088838420611,-0.653574712770044,0.514229252476616,0.800395119535377,-5.09260010530385,-0.652266522600201
"Kdm7a",0.176278127368019,4.40860956754738,0.652519054584811,0.514277731893412,0.800405501484298,-5.43801291601543,0.652191361639153
"Adss2",0.151874341604415,6.42940691936928,0.653323665932518,0.514310223371948,0.800405501484298,-5.08009565000843,0.652140989936143
"LOC102920505",0.337135723691563,4.80808017129397,0.652566156577944,0.514386508618065,0.800466401457292,-5.29723076664344,0.652022731036924
"novel_gene_NC_056014.1_8899",0.167773369951012,1.44946170952487,0.653119116425196,0.514435513480753,0.80048484312746,-5.11711709988502,0.65194676753849
"Stmn1",-0.215977662508735,6.60137770295777,-0.651817428822077,0.514658134686005,0.800754231948387,-5.5433431402288,-0.651601724939231
"Rap2a",0.126889352634062,6.47703705963307,0.651792741672299,0.514715650702161,0.800754231948387,-5.47269627830099,0.651512592961303
"LOC121822015",-0.180093055673413,1.37360738121749,-0.652818578785722,0.514720137305788,0.800754231948387,-5.08359651940811,-0.651505640335496
"LOC121829399",-0.195870445818885,-0.468379230759563,-0.652356517981221,0.514897586704236,0.8008872474722,-5.14958506396787,-0.651230682685861
"Ric8b",-0.130776340807769,4.4736206605484,-0.651638432042177,0.514938972366906,0.8008872474722,-5.33748678513241,-0.651166562727113
"Wdr1",0.104960988995834,8.29433041690775,0.651418581366764,0.514958509526627,0.8008872474722,-5.47715193190362,0.651136294192149
"novel_gene_NC_056016.1_3096",-0.205155959017159,0.872738799339491,-0.651772400368898,0.514983082428029,0.8008872474722,-5.28395659325238,-0.651098224729244
"novel_gene_NC_056008.1_3171",0.113289090417171,3.45443626812206,0.651355880694002,0.514994638774972,0.8008872474722,-5.4942986116107,0.651080321434168
"novel_gene_NC_056031.1_8241",-0.244555496519873,3.47132897217054,-0.651715325264062,0.515028675503705,0.8008872474722,-5.24530874427261,-0.651027592350345
"novel_gene_NC_056010.1_26643",-0.102999297598996,3.22934439032746,-0.651435098722226,0.515088226988663,0.800922044635591,-5.33454434281432,-0.650935340621878
"Jmjd1c",0.135969413500609,6.63054816277861,0.651223793550497,0.515134307885542,0.800935892573717,-5.40605091790623,0.650863960101385
"LOC102915951",-0.177534791666836,3.01124508199148,-0.651352471356046,0.515186194619597,0.800958764834695,-5.30100274252695,-0.650783590155608
"novel_gene_NC_056023.1_6091",-0.234766350405704,0.504488112356409,-0.651012314807593,0.515460007724977,0.801303229928354,-5.29601136723694,-0.650359537000525
"Nudt11",-0.458547436923255,2.49527987613176,-0.65137445131811,0.515506581682115,0.801303229928354,-5.12402699221641,-0.650287419755968
"LOC102907615",-0.219341625258364,1.57606619441383,-0.650429380659201,0.51561435253647,0.801303229928354,-5.48649906730226,-0.650120555403746
"Mcm5",-0.227058313048041,6.66523993481841,-0.650306786610234,0.515618598915261,0.801303229928354,-5.57232818205599,-0.650113980998256
"Socs5",0.212341446094383,4.61636266071079,0.650628213782914,0.515635334654181,0.801303229928354,-5.30049345014605,0.650088070362993
"novel_gene_NC_056014.1_19583",0.187547985923581,0.784854123256149,0.651331837286242,0.51564632425368,0.801303229928354,-5.10422896774857,0.650071056263242
"Btnl9",-0.226575683278308,-0.0158334706900407,-0.651147162751125,0.515668103177379,0.801303229928354,-5.15105341558505,-0.650037338685981
"C8H17orf80",-0.0888983310876523,4.13471995765343,-0.649852631878656,0.516007435115386,0.801772695049833,-5.42868279585006,-0.649512088998292
"LOC102918846",-0.221517468602684,6.08170408619789,-0.649649125663173,0.516061054331131,0.801798183858384,-5.53725927034706,-0.649429108560672
"novel_gene_NC_056030.1_707",-0.251534717059705,2.85151514933655,-0.650189384287125,0.516122571182261,0.801835938572384,-5.19038861272982,-0.649333911347782
"Them4",-0.186159821249565,2.52515531528701,-0.649697798224461,0.51629121846141,0.801981624244879,-5.28094307156664,-0.649072960169603
